TimestampUTC,kw-energex,pv+battery
2016-03-22 18:30:00+10:00,1932.77587890625,8.736753463745117
2016-03-22 18:45:00+10:00,1813.5682373046875,8.769089698791504
2016-03-22 19:00:00+10:00,1818.2266845703125,8.679216384887695
2016-03-22 19:15:00+10:00,1791.69482421875,8.749115943908691
2016-03-22 19:30:00+10:00,1753.954833984375,8.794286727905273
2016-03-22 19:45:00+10:00,1748.3619384765625,8.711166381835938
2016-03-22 20:00:00+10:00,1711.5047607421875,8.789782524108887
2016-03-22 20:15:00+10:00,1673.6568603515625,8.826130867004395
2016-03-22 20:30:00+10:00,1626.8314208984375,8.803361892700195
2016-03-22 20:45:00+10:00,1605.0203857421875,8.759502410888672
2016-03-22 21:00:00+10:00,1581.574462890625,8.648406982421875
2016-03-22 21:15:00+10:00,1541.203857421875,8.66906452178955
2016-03-22 21:30:00+10:00,1570.908935546875,8.657174110412598
2016-03-22 21:45:00+10:00,1530.6693115234375,8.721944808959961
2016-03-22 22:00:00+10:00,1491.60986328125,8.778679847717285
2016-03-22 22:15:00+10:00,1527.2510986328125,8.978297233581543
2016-03-22 22:30:00+10:00,1471.8843994140625,9.068168640136719
2016-03-22 22:45:00+10:00,1489.689208984375,8.912724494934082
2016-03-22 23:00:00+10:00,1467.21142578125,8.7688627243042
2016-03-22 23:15:00+10:00,1467.1881103515625,8.828300476074219
2016-03-22 23:30:00+10:00,1425.08837890625,8.89444351196289
2016-03-22 23:45:00+10:00,1427.0142822265625,8.888570785522461
2016-03-23 00:00:00+10:00,1429.966552734375,8.740535736083984
2016-03-23 00:15:00+10:00,1428.7030029296875,8.702313423156738
2016-03-23 00:30:00+10:00,1394.25439453125,8.665626525878906
2016-03-23 00:45:00+10:00,1404.221435546875,8.68880844116211
2016-03-23 01:00:00+10:00,1386.676025390625,8.711791038513184
2016-03-23 01:15:00+10:00,1456.4183349609375,8.693635940551758
2016-03-23 01:30:00+10:00,1436.177490234375,8.701138496398926
2016-03-23 01:45:00+10:00,1421.9093017578125,8.74804973602295
2016-03-23 02:00:00+10:00,1416.661376953125,8.763726234436035
2016-03-23 02:15:00+10:00,1423.85205078125,8.741888046264648
2016-03-23 02:30:00+10:00,1390.190185546875,8.782259941101074
2016-03-23 02:45:00+10:00,1411.14990234375,8.748004913330078
2016-03-23 03:00:00+10:00,1409.29931640625,8.706094741821289
2016-03-23 03:15:00+10:00,1375.4111328125,8.747272491455078
2016-03-23 03:30:00+10:00,1404.1568603515625,8.722528457641602
2016-03-23 03:45:00+10:00,1395.05810546875,8.719840049743652
2016-03-23 04:00:00+10:00,1409.6021728515625,8.70148754119873
2016-03-23 04:15:00+10:00,1462.946533203125,8.724154472351074
2016-03-23 04:30:00+10:00,1439.01708984375,8.736515998840332
2016-03-23 04:45:00+10:00,1425.9996337890625,8.770235061645508
2016-03-23 05:00:00+10:00,1412.6082763671875,8.801599502563477
2016-03-23 05:15:00+10:00,1486.885009765625,8.825963020324707
2016-03-23 05:30:00+10:00,1474.2716064453125,8.841255187988281
2016-03-23 05:45:00+10:00,1521.6256103515625,8.772326469421387
2016-03-23 06:00:00+10:00,1507.7652587890625,8.809496879577637
2016-03-23 06:15:00+10:00,1539.327392578125,8.810099601745605
2016-03-23 06:30:00+10:00,1550.1961669921875,-32.65480041503906
2016-03-23 06:45:00+10:00,1412.2257080078125,-185.94679260253906
2016-03-23 07:00:00+10:00,1401.930419921875,-243.1569061279297
2016-03-23 07:15:00+10:00,1406.440673828125,-279.9925231933594
2016-03-23 07:30:00+10:00,1465.83251953125,-278.9787902832031
2016-03-23 07:45:00+10:00,1200.6302490234375,-602.4353637695312
2016-03-23 08:00:00+10:00,254.18601989746094,-1569.1287841796875
2016-03-23 08:15:00+10:00,328.8031311035156,-1529.0767822265625
2016-03-23 08:30:00+10:00,238.02413940429688,-1638.167724609375
2016-03-23 08:45:00+10:00,-75.63790130615234,-2004.857177734375
2016-03-23 09:00:00+10:00,-9.155336380004883,-1983.628173828125
2016-03-23 09:15:00+10:00,-248.06398010253906,-2254.081787109375
2016-03-23 09:30:00+10:00,-354.1729431152344,-2360.99853515625
2016-03-23 09:45:00+10:00,-393.0155334472656,-2462.404541015625
2016-03-23 10:00:00+10:00,-477.46002197265625,-2561.641357421875
2016-03-23 10:15:00+10:00,-497.8031005859375,-2602.509765625
2016-03-23 10:30:00+10:00,-575.26611328125,-2701.792236328125
2016-03-23 10:45:00+10:00,-387.9055480957031,-2570.84130859375
2016-03-23 11:00:00+10:00,-560.2072143554688,-2785.753173828125
2016-03-23 11:15:00+10:00,-541.7350463867188,-2826.561279296875
2016-03-23 11:30:00+10:00,-604.0660400390625,-2856.6630859375
2016-03-23 11:45:00+10:00,-621.625,-2934.114501953125
2016-03-23 12:00:00+10:00,47.00448226928711,-2326.112548828125
2016-03-23 12:15:00+10:00,-189.5269317626953,-2586.6181640625
2016-03-23 12:30:00+10:00,421.2411193847656,-2044.3582763671875
2016-03-23 12:45:00+10:00,466.4564208984375,-2003.2314453125
2016-03-23 13:00:00+10:00,85.14885711669922,-2350.58837890625
2016-03-23 13:15:00+10:00,608.75634765625,-1842.68017578125
2016-03-23 13:30:00+10:00,1533.4476318359375,-931.2100830078125
2016-03-23 13:45:00+10:00,1744.646484375,-675.721923828125
2016-03-23 14:00:00+10:00,1524.9219970703125,-817.9931640625
2016-03-23 14:15:00+10:00,1442.544189453125,-924.3602294921875
2016-03-23 14:30:00+10:00,303.92218017578125,-2082.534912109375
2016-03-23 14:45:00+10:00,53.33401870727539,-2347.42529296875
2016-03-23 15:00:00+10:00,383.76904296875,-2095.771728515625
2016-03-23 15:15:00+10:00,511.2741394042969,-1951.06591796875
2016-03-23 15:30:00+10:00,513.0913696289062,-1908.4844970703125
2016-03-23 15:45:00+10:00,702.556640625,-1751.998779296875
2016-03-23 16:00:00+10:00,949.5352172851562,-1528.5894775390625
2016-03-23 16:15:00+10:00,1260.2239990234375,-1151.56982421875
2016-03-23 16:30:00+10:00,1758.2713623046875,-562.2906494140625
2016-03-23 16:45:00+10:00,1300.21533203125,-982.3041381835938
2016-03-23 17:00:00+10:00,1841.374267578125,-405.79254150390625
2016-03-23 17:15:00+10:00,1870.839599609375,-292.66650390625
2016-03-23 17:30:00+10:00,1802.2449951171875,-272.58349609375
2016-03-23 17:45:00+10:00,1929.997314453125,-85.28723907470703
2016-03-23 18:00:00+10:00,2073.255859375,6.164193153381348
2016-03-23 18:15:00+10:00,2022.110595703125,9.43099594116211
2016-03-23 18:30:00+10:00,2001.6292724609375,9.557976722717285
2016-03-23 18:45:00+10:00,1978.684814453125,9.243202209472656
2016-03-23 19:00:00+10:00,1962.5577392578125,9.299466133117676
2016-03-23 19:15:00+10:00,1888.194580078125,9.276541709899902
2016-03-23 19:30:00+10:00,1813.5291748046875,9.258295059204102
2016-03-23 19:45:00+10:00,1800.837646484375,8.886507034301758
2016-03-23 20:00:00+10:00,1735.9180908203125,8.974403381347656
2016-03-23 20:15:00+10:00,1724.102294921875,9.191431999206543
2016-03-23 20:30:00+10:00,1692.393310546875,8.957286834716797
2016-03-23 20:45:00+10:00,1638.50390625,9.085244178771973
2016-03-23 21:00:00+10:00,1614.2601318359375,8.770523071289062
2016-03-23 21:15:00+10:00,1560.897216796875,9.260318756103516
2016-03-23 21:30:00+10:00,1564.915283203125,8.758817672729492
2016-03-23 21:45:00+10:00,1572.2109375,9.125710487365723
2016-03-23 22:00:00+10:00,1524.6844482421875,8.771711349487305
2016-03-23 22:15:00+10:00,1533.5606689453125,9.205694198608398
2016-03-23 22:30:00+10:00,1521.288330078125,9.047663688659668
2016-03-23 22:45:00+10:00,1500.15087890625,9.033897399902344
2016-03-23 23:00:00+10:00,1496.4290771484375,8.756183624267578
2016-03-23 23:15:00+10:00,1487.041748046875,9.212361335754395
2016-03-23 23:30:00+10:00,1484.1495361328125,8.780279159545898
2016-03-23 23:45:00+10:00,1481.16162109375,9.302127838134766
2016-03-24 00:00:00+10:00,1499.8968505859375,8.840461730957031
2016-03-24 00:15:00+10:00,1474.7117919921875,9.241264343261719
2016-03-24 00:30:00+10:00,1513.186767578125,8.656935691833496
2016-03-24 00:45:00+10:00,1471.879150390625,9.117100715637207
2016-03-24 01:00:00+10:00,1490.4638671875,8.657050132751465
2016-03-24 01:15:00+10:00,1479.706298828125,9.132645606994629
2016-03-24 01:30:00+10:00,1496.904052734375,8.69799518585205
2016-03-24 01:45:00+10:00,1481.2127685546875,9.16662311553955
2016-03-24 02:00:00+10:00,1460.53515625,8.743802070617676
2016-03-24 02:15:00+10:00,1480.8096923828125,9.193586349487305
2016-03-24 02:30:00+10:00,1459.26171875,8.938666343688965
2016-03-24 02:45:00+10:00,1485.4820556640625,8.994548797607422
2016-03-24 03:00:00+10:00,1465.30224609375,8.988828659057617
2016-03-24 03:15:00+10:00,1442.8895263671875,8.898469924926758
2016-03-24 03:30:00+10:00,1461.1380615234375,8.751840591430664
2016-03-24 03:45:00+10:00,1449.950439453125,9.217063903808594
2016-03-24 04:00:00+10:00,1420.8961181640625,8.774088859558105
2016-03-24 04:15:00+10:00,1492.5838623046875,8.714531898498535
2016-03-24 04:30:00+10:00,1454.5521240234375,8.727270126342773
2016-03-24 04:45:00+10:00,1485.67626953125,9.150562286376953
2016-03-24 05:00:00+10:00,1462.0074462890625,8.731998443603516
2016-03-24 05:15:00+10:00,1524.0902099609375,8.738330841064453
2016-03-24 05:30:00+10:00,1503.04345703125,8.779828071594238
2016-03-24 05:45:00+10:00,1537.67578125,8.79246997833252
2016-03-24 06:00:00+10:00,1559.5191650390625,9.315972328186035
2016-03-24 06:15:00+10:00,1613.1944580078125,8.76834487915039
2016-03-24 06:30:00+10:00,1579.2298583984375,-6.128225803375244
2016-03-24 06:45:00+10:00,1546.7203369140625,-56.12717819213867
2016-03-24 07:00:00+10:00,1497.6219482421875,-156.5290985107422
2016-03-24 07:15:00+10:00,1498.4566650390625,-183.38356018066406
2016-03-24 07:30:00+10:00,1392.7008056640625,-322.9405517578125
2016-03-24 07:45:00+10:00,1222.026123046875,-669.6581420898438
2016-03-24 08:00:00+10:00,1433.1429443359375,-492.7469177246094
2016-03-24 08:15:00+10:00,1310.609619140625,-675.808837890625
2016-03-24 08:30:00+10:00,1416.416015625,-617.7537231445312
2016-03-24 08:45:00+10:00,1077.157470703125,-957.5685424804688
2016-03-24 09:00:00+10:00,697.323974609375,-1340.4537353515625
2016-03-24 09:15:00+10:00,75.68151092529297,-2015.3623046875
2016-03-24 09:30:00+10:00,-154.07882690429688,-2260.9560546875
2016-03-24 09:45:00+10:00,-215.74172973632812,-2375.401611328125
2016-03-24 10:00:00+10:00,299.0994873046875,-1902.1798095703125
2016-03-24 10:15:00+10:00,-235.4564208984375,-2517.364990234375
2016-03-24 10:30:00+10:00,-267.78326416015625,-2553.45947265625
2016-03-24 10:45:00+10:00,-251.38433837890625,-2648.861572265625
2016-03-24 11:00:00+10:00,-264.9179992675781,-2718.911376953125
2016-03-24 11:15:00+10:00,-328.21923828125,-2803.375244140625
2016-03-24 11:30:00+10:00,-351.9158020019531,-2838.83837890625
2016-03-24 11:45:00+10:00,-260.1654968261719,-2843.684326171875
2016-03-24 12:00:00+10:00,-305.8396301269531,-2856.316650390625
2016-03-24 12:15:00+10:00,-316.7889404296875,-2837.359619140625
2016-03-24 12:30:00+10:00,-240.36474609375,-2822.174560546875
2016-03-24 12:45:00+10:00,-175.83892822265625,-2810.2353515625
2016-03-24 13:00:00+10:00,-163.70401000976562,-2797.21923828125
2016-03-24 13:15:00+10:00,-99.6937026977539,-2751.043212890625
2016-03-24 13:30:00+10:00,-77.54102325439453,-2721.7734375
2016-03-24 13:45:00+10:00,-33.24633026123047,-2687.075927734375
2016-03-24 14:00:00+10:00,433.55865478515625,-2262.103515625
2016-03-24 14:15:00+10:00,460.64593505859375,-2169.345458984375
2016-03-24 14:30:00+10:00,198.05589294433594,-2465.29443359375
2016-03-24 14:45:00+10:00,313.2536926269531,-2321.107666015625
2016-03-24 15:00:00+10:00,429.30621337890625,-2147.758544921875
2016-03-24 15:15:00+10:00,1326.5345458984375,-1255.1348876953125
2016-03-24 15:30:00+10:00,1350.578369140625,-1168.041748046875
2016-03-24 15:45:00+10:00,2008.1136474609375,-415.3741455078125
2016-03-24 16:00:00+10:00,1379.0728759765625,-1035.1783447265625
2016-03-24 16:15:00+10:00,1015.1205444335938,-1361.42919921875
2016-03-24 16:30:00+10:00,1221.2701416015625,-1136.0894775390625
2016-03-24 16:45:00+10:00,1434.770263671875,-865.0064697265625
2016-03-24 17:00:00+10:00,1572.8931884765625,-724.6305541992188
2016-03-24 17:15:00+10:00,1698.25830078125,-497.21673583984375
2016-03-24 17:30:00+10:00,1885.6707763671875,-239.57769775390625
2016-03-24 17:45:00+10:00,2039.9493408203125,-68.91191101074219
2016-03-24 18:00:00+10:00,1969.6180419921875,3.4268064498901367
2016-03-24 18:15:00+10:00,1971.974853515625,9.347436904907227
2016-03-24 18:30:00+10:00,1974.7257080078125,9.579099655151367
2016-03-24 18:45:00+10:00,1930.6248779296875,9.44054889678955
2016-03-24 19:00:00+10:00,1865.537109375,9.292068481445312
2016-03-24 19:15:00+10:00,1846.7701416015625,9.32695198059082
2016-03-24 19:30:00+10:00,1757.0010986328125,8.848088264465332
2016-03-24 19:45:00+10:00,1714.4334716796875,9.092267990112305
2016-03-24 20:00:00+10:00,1702.673583984375,9.15505599975586
2016-03-24 20:15:00+10:00,1629.173583984375,9.20401668548584
2016-03-24 20:30:00+10:00,1583.4248046875,8.774014472961426
2016-03-24 20:45:00+10:00,1595.0230712890625,9.192096710205078
2016-03-24 21:00:00+10:00,1544.7156982421875,9.212332725524902
2016-03-24 21:15:00+10:00,1555.6693115234375,8.7665433883667
2016-03-24 21:30:00+10:00,1520.703369140625,9.125558853149414
2016-03-24 21:45:00+10:00,1548.42431640625,8.652364730834961
2016-03-24 22:00:00+10:00,1512.4991455078125,9.160283088684082
2016-03-24 22:15:00+10:00,1523.662841796875,8.732107162475586
2016-03-24 22:30:00+10:00,1485.4801025390625,9.371209144592285
2016-03-24 22:45:00+10:00,1501.7703857421875,9.21732234954834
2016-03-24 23:00:00+10:00,1496.4796142578125,8.941545486450195
2016-03-24 23:15:00+10:00,1467.5291748046875,9.303150177001953
2016-03-24 23:30:00+10:00,1446.0284423828125,8.805134773254395
2016-03-24 23:45:00+10:00,1444.117919921875,8.732754707336426
2016-03-25 00:00:00+10:00,1427.4263916015625,8.839373588562012
2016-03-25 00:15:00+10:00,1425.7025146484375,8.738272666931152
2016-03-25 00:30:00+10:00,1425.840576171875,9.172284126281738
2016-03-25 00:45:00+10:00,1400.09814453125,8.734417915344238
2016-03-25 01:00:00+10:00,1408.018310546875,8.678544998168945
2016-03-25 01:15:00+10:00,1416.608154296875,8.679744720458984
2016-03-25 01:30:00+10:00,1435.15185546875,8.717442512512207
2016-03-25 01:45:00+10:00,1389.0726318359375,8.790509223937988
2016-03-25 02:00:00+10:00,1419.745361328125,8.734575271606445
2016-03-25 02:15:00+10:00,1400.8902587890625,9.192464828491211
2016-03-25 02:30:00+10:00,1417.2891845703125,8.72204875946045
2016-03-25 02:45:00+10:00,1430.034912109375,9.149445533752441
2016-03-25 03:00:00+10:00,1411.4324951171875,8.717240333557129
2016-03-25 03:15:00+10:00,1409.07958984375,8.710079193115234
2016-03-25 03:30:00+10:00,1406.2110595703125,9.169180870056152
2016-03-25 03:45:00+10:00,1420.7054443359375,8.731242179870605
2016-03-25 04:00:00+10:00,1442.26708984375,9.173358917236328
2016-03-25 04:15:00+10:00,1417.4000244140625,8.730635643005371
2016-03-25 04:30:00+10:00,1425.785400390625,8.70103645324707
2016-03-25 04:45:00+10:00,1425.742919921875,8.723995208740234
2016-03-25 05:00:00+10:00,1416.788330078125,8.775201797485352
2016-03-25 05:15:00+10:00,1482.3165283203125,8.783187866210938
2016-03-25 05:30:00+10:00,1464.9266357421875,8.821353912353516
2016-03-25 05:45:00+10:00,1445.1796875,8.806983947753906
2016-03-25 06:00:00+10:00,1427.3341064453125,8.855772018432617
2016-03-25 06:15:00+10:00,1514.0765380859375,8.82934284210205
2016-03-25 06:30:00+10:00,1352.9134521484375,-132.53797912597656
2016-03-25 06:45:00+10:00,1142.6810302734375,-361.9527282714844
2016-03-25 07:00:00+10:00,842.1166381835938,-639.9476928710938
2016-03-25 07:15:00+10:00,649.5661010742188,-907.2473754882812
2016-03-25 07:30:00+10:00,478.9924011230469,-1105.09765625
2016-03-25 07:45:00+10:00,345.342041015625,-1287.3546142578125
2016-03-25 08:00:00+10:00,171.3118896484375,-1457.4361572265625
2016-03-25 08:15:00+10:00,91.64710235595703,-1596.7296142578125
2016-03-25 08:30:00+10:00,-135.71897888183594,-1777.5361328125
2016-03-25 08:45:00+10:00,-241.48463439941406,-1926.48291015625
2016-03-25 09:00:00+10:00,-350.7315673828125,-2016.811767578125
2016-03-25 09:15:00+10:00,139.82980346679688,-1531.8582763671875
2016-03-25 09:30:00+10:00,589.716064453125,-1069.8231201171875
2016-03-25 09:45:00+10:00,-236.73101806640625,-1983.0673828125
2016-03-25 10:00:00+10:00,-351.7484436035156,-2090.10791015625
2016-03-25 10:15:00+10:00,-125.17340087890625,-1976.2373046875
2016-03-25 10:30:00+10:00,-207.2938690185547,-1923.5050048828125
2016-03-25 10:45:00+10:00,-1145.4417724609375,-2857.529541015625
2016-03-25 11:00:00+10:00,-1092.8701171875,-2802.680908203125
2016-03-25 11:15:00+10:00,-877.9255981445312,-2593.285888671875
2016-03-25 11:30:00+10:00,-1080.16943359375,-2807.933837890625
2016-03-25 11:45:00+10:00,-1051.926513671875,-2833.728515625
2016-03-25 12:00:00+10:00,-1067.5274658203125,-2817.387939453125
2016-03-25 12:15:00+10:00,-977.0120239257812,-2808.280517578125
2016-03-25 12:30:00+10:00,-948.8292236328125,-2787.7685546875
2016-03-25 12:45:00+10:00,-893.1558837890625,-2777.59130859375
2016-03-25 13:00:00+10:00,-848.0858154296875,-2742.032470703125
2016-03-25 13:15:00+10:00,-775.2955322265625,-2696.674072265625
2016-03-25 13:30:00+10:00,-703.91015625,-2648.507568359375
2016-03-25 13:45:00+10:00,-676.019775390625,-2588.2275390625
2016-03-25 14:00:00+10:00,-601.7970581054688,-2517.092041015625
2016-03-25 14:15:00+10:00,-516.2481689453125,-2438.4169921875
2016-03-25 14:30:00+10:00,-389.6127014160156,-2341.31689453125
2016-03-25 14:45:00+10:00,-282.3809509277344,-2237.636474609375
2016-03-25 15:00:00+10:00,-158.4888153076172,-2121.4560546875
2016-03-25 15:15:00+10:00,-45.09379959106445,-1997.8829345703125
2016-03-25 15:30:00+10:00,106.9245834350586,-1850.6973876953125
2016-03-25 15:45:00+10:00,262.01806640625,-1690.2281494140625
2016-03-25 16:00:00+10:00,440.8838195800781,-1525.94482421875
2016-03-25 16:15:00+10:00,617.083740234375,-1351.2376708984375
2016-03-25 16:30:00+10:00,767.6358032226562,-1148.1363525390625
2016-03-25 16:45:00+10:00,983.1634521484375,-908.3578491210938
2016-03-25 17:00:00+10:00,1177.14892578125,-716.8970947265625
2016-03-25 17:15:00+10:00,1312.7095947265625,-482.052490234375
2016-03-25 17:30:00+10:00,1540.311767578125,-241.75489807128906
2016-03-25 17:45:00+10:00,1686.9393310546875,-66.25971221923828
2016-03-25 18:00:00+10:00,1713.4439697265625,5.261412143707275
2016-03-25 18:15:00+10:00,1669.55126953125,9.63280963897705
2016-03-25 18:30:00+10:00,1652.5084228515625,9.464810371398926
2016-03-25 18:45:00+10:00,1601.2078857421875,9.7820463180542
2016-03-25 19:00:00+10:00,1590.119873046875,9.351177215576172
2016-03-25 19:15:00+10:00,1536.0738525390625,9.30771255493164
2016-03-25 19:30:00+10:00,1542.5606689453125,9.241358757019043
2016-03-25 19:45:00+10:00,1534.1248779296875,9.25389575958252
2016-03-25 20:00:00+10:00,1496.4635009765625,9.274073600769043
2016-03-25 20:15:00+10:00,1505.5992431640625,8.735971450805664
2016-03-25 20:30:00+10:00,1484.522216796875,8.48992919921875
2016-03-25 20:45:00+10:00,1470.0208740234375,8.440445899963379
2016-03-25 21:00:00+10:00,1491.092041015625,8.36507797241211
2016-03-25 21:15:00+10:00,1433.802734375,8.372085571289062
2016-03-25 21:30:00+10:00,1456.5511474609375,8.333837509155273
2016-03-25 21:45:00+10:00,1415.777099609375,8.402395248413086
2016-03-25 22:00:00+10:00,1441.3914794921875,8.421762466430664
2016-03-25 22:15:00+10:00,1424.1812744140625,8.40402603149414
2016-03-25 22:30:00+10:00,1389.9783935546875,8.63917350769043
2016-03-25 22:45:00+10:00,1400.197998046875,8.816953659057617
2016-03-25 23:00:00+10:00,1377.8016357421875,8.545378684997559
2016-03-25 23:15:00+10:00,1394.6639404296875,8.465356826782227
2016-03-25 23:30:00+10:00,1388.593017578125,8.489418983459473
2016-03-25 23:45:00+10:00,1375.6290283203125,8.510828018188477
2016-03-26 00:00:00+10:00,1387.1025390625,8.508867263793945
